bd49b579-3faf-4b3c-bf03-bbe420c016bf,0
7815c22c-e36d-4774-a2f0-ba715d33f158,0
928d1a83-ecf2-4e6e-aa23-6ccba5d056e2,0
212c1bfa-c5d4-49bd-8538-b9797e530158,0
a799f9d9-b509-4484-a55a-90c710998c45,0
221684db-7f2a-4cf5-ade2-dd03b2968e43,0
eafd1198-f17b-4a4b-8b07-45fb73f0dc03,0
e6d188e8-3df1-46a7-b5d7-2d581f28b4a5,0
61e7f0a0-05ea-4851-a2e7-395b1dd60619,0
62cc2314-ef60-4561-8809-eb06809b4eed,0
81d2b92f-9b76-4487-b24e-fb3fca955519,0
71a08952-cb39-4c0c-a327-1025a30fad18,0
d66d5330-78c1-4e17-bbd6-81bd0a7d7f83,0
037fe3d4-afa1-4787-9a13-90ddf0a6a0b1,0
d827641a-a6eb-472a-908f-f9ae92555728,0
bb1e137f-a4c1-40c0-a497-9385f6b31c0e,0
ae861732-81b7-4830-b380-69ae61cb63cb,0
1ea222e3-0ddd-4681-94a1-2eb8b21ca9b8,0
7626f4db-ee50-4a18-a595-d1023c195210,0
65658873-7a3e-4d6c-ac2d-671fc586d55a,0
1ef92279-c001-4c79-bfe8-e9b151f51dcd,0
8d86d7a2-c958-4446-a986-ba1c4fbfae44,0
697aca71-9195-44a7-a9f3-6b6455ec7c8d,0
08f6a9c7-563c-4fc5-99a6-c1753267de48,0
5edfe0c4-3523-48f4-a878-f9b9a5deec44,0
337f15a3-fc52-4fe5-b010-d180c4530974,0
61daf84d-8a9e-45e7-8d3d-bc449e679ab6,0
679cc1f6-5d09-488b-bc53-8240271c32bc,0
6db526b7-cded-4096-879b-538ddfa4b72a,0
aa3361e4-0f29-4740-8047-9af49ec2b698,0
cc98a0be-4433-400b-a165-7ea6326bbd9a,0
19df7404-2efb-46bc-b485-07a09e093a67,0
ae01df3e-d63c-4f75-942f-5096dd1e3e01,0
bc407318-8752-43fd-adf9-c9ff2d488aed,0
fa616e50-82ee-4f14-8aaf-744790810e28,0
12dbcb2e-8f6d-4883-b56d-4aae73743137,0
e67fe03d-c5e8-486d-b7d7-0f769fc55722,0
6111dd39-610e-4569-ba09-be790a58ffb7,0
6e7c19a9-65f3-4fa7-83b8-a774e1e3d41c,0
3fe4fee4-c9c6-4481-b047-a14e092e89a6,0
7a435bb7-d4de-48ff-b97f-da7a53f99ae5,0
9968b70d-b459-4176-bd85-c139f3d1503f,0
c8325bb5-1929-4cc7-8446-7d01dc26381d,0
4c1a5332-70d9-4e7a-ab93-30881d46a809,0
f739f667-e023-4ab0-94fd-c0b34895d996,0
36dc32e7-b93e-4faf-a569-dfaa63b165b1,0
f3a1f370-935e-4bda-9ccb-abb6195bcb23,0
7ee23537-ffac-43cb-9194-712b6b766159,0
af4e55c0-e46e-4114-98f2-7a2e9fe940d7,0
8f75cf88-309a-4e8d-9fb9-7f9722de91aa,0
41a57856-3403-4473-bf0f-33e854b8fa54,0
eff15e28-b0b1-42bb-a546-8d542f8d9eee,0
02083312-98c5-45f0-8e27-e4f36f37b24a,0
77e941a1-9eda-46f9-af26-7cbfa6e8b90c,0
7d73290d-917f-46ce-900e-2cef806d91f6,0
6a31bb94-d6d4-4f22-b3bb-779219139b91,0
15e2397e-b190-4d10-b238-2028389c3d94,0
36417f67-2715-46bc-ae21-da9b80e6b97c,0
c7df191d-4b4c-48ef-b3b8-8b0e029e448f,0
e0717677-5e5e-4ec9-86cd-0e14673e5707,0
8abc5859-7403-440a-8168-11723ca3e3ce,0
b87bb8b5-8dbe-4b50-a485-ee39193e6b86,0
6e1ef68e-0d12-4c12-9f1e-bcf5c05e0ad7,0
1e69203b-5759-4921-bbe6-c10cdf2247a3,0
f987dfae-82bc-494a-9c14-7c98a4f30834,0
78253758-fa33-47ea-982e-864cb5749dbe,0
7044cfcc-5577-4f9a-b3ed-ac9930f25ed3,0
296e9b6c-4375-403b-a919-3515a61517b1,0
e47192b0-852a-4bfa-bd93-ffbe577567e1,0
1ccfc9d7-71b4-472e-9ce5-c90ad9415d65,0
a2a125ea-d320-4b28-a583-488f15eae220,0
1c0d847e-3e22-4e68-838e-c3962ec4b181,0
46abc1fc-7422-4b46-aad5-940b1a1a6dec,0
0d2b6a65-64ce-43e2-9376-59afffe00df0,0
4f9b5e43-60fc-4671-bbce-bb83470b08ec,0
b5382201-7716-4de7-ae14-3309a4d6a00a,0
6c4c7449-2459-4f55-8059-3785f10461df,0
550e82f9-1609-4b53-8ca3-59402745384e,0
cfb9cc24-3d8e-46a4-a5c5-3aa7e4564113,0
8f27e627-9a12-419c-a81c-e97bfc30cdfd,0
6abf750d-df13-4f42-ac9f-a44e1906fd24,0
f141920c-d267-456b-a06b-70a106120be3,0
90c73fb1-6fc4-439e-b588-4d60d0c82c73,0
df3c53cf-67f0-4346-b0e6-5013a3c95189,0
141f1562-8faa-4631-839d-7def369a9d4a,0
0e921335-8ec5-4525-bc9a-46b3900f1695,0
d349b964-2178-464b-8378-d1f86cf3886c,0
ebaba111-92da-4fee-b89e-0e1d334bc711,0
778a9c96-d92c-4f64-b024-752c418d120a,0
468edb0f-4721-40a1-b0af-b036b81701b7,0
acee42dd-2820-4a06-8587-951a51972017,0
f2e67c96-b5c5-438c-8f82-56afe49ba2ab,0
b9fd2275-0203-463c-8fb6-7b1867449367,0
e3f8415d-6448-45be-b847-f7a590598cf3,0
f0209703-bc22-49cc-9ef1-68ad25686751,0
d663daf2-3cc1-4540-a1c9-cc11658082e2,0
bcac9ffa-d316-48ed-912f-e289242589cf,0
07bd0cf1-9e8b-4fc6-93bd-de33b5450cdb,0
5e8c02b6-5357-4620-8a13-67c5cb65b599,0
d7ad30e8-37b5-45c6-89e4-400eae1bde55,0
f0e8fcb7-1120-4d77-a10e-aa0497da7277,0
3e7390c2-911f-493f-8d62-e32a28f56f25,0
6024f467-19cd-4b7d-846c-fbf3d2dc9a73,0
4593a9c5-4bf9-4440-b26c-278fd398e7d5,0
087a8420-be82-4908-845f-9acc6ecf4736,0
19bbc15f-d634-4a6b-8991-4e50f29d7667,0
bf5d7a42-c625-437a-8971-9be1809647c8,0
3ff37199-d11f-41a3-a753-86fca5b22364,0
4b6461dc-bcab-427e-a737-4093a6cf041b,0
3e0c6bd4-5f22-40a1-9586-3b0af65eb07b,0
e8f3f59b-6233-4635-b20e-e5d4ab794528,0
cedc3a9e-5740-49f7-b83c-ae719c9ee697,0
e26ec90a-f7aa-44e2-8072-69858b322fdd,0
4cce7b4d-2e12-4be3-a0dc-a6bbbce6b3d1,0
050ffe15-0752-412b-bb25-0aa549f7d262,0
076b528f-b5ca-412b-9383-1e250283f66b,0
6900febd-c76e-45c4-9a25-d434c6747358,0
54b805f1-2945-4ddb-b686-507f8b45324f,0
b9a0dfc6-8e27-459e-bb86-11f47afb0647,0
ad7e3271-0fc7-4aee-9138-627f66e7cbf8,0
01ff9afa-bcf0-402f-be20-0cc44b7d82d4,0
9ab3327d-f395-438d-a227-c484824f1f3e,0
45e4b3a8-71dd-4f92-967b-5e5313999687,0
7fa951be-fc1b-45a6-a3e3-30eae1387d70,0
55ebb8b7-04bc-49cd-bff6-0d116d823b07,0
dd29afe9-1ca6-4445-b52e-f8ce5ae30f93,0
e876f23c-508f-4a73-baa4-aef828872dab,0
b2cbfc06-eee9-49c3-9a6c-c699cc9580f8,0
a9aa4f5c-d659-4aa0-9e47-eda60b823321,0
f9801ea3-268b-4793-818f-cafbd0c36edc,0
2cbb896e-cbf4-4803-81f1-8f6dac93ed7b,0
163d3335-55c9-4704-9fce-ac3e7c76249f,0
3506ba93-e6cc-49da-84bc-47799cd18450,0
ec2e2fc7-34f3-485b-bf15-617ae7b3450a,0
dccdc421-f68a-4317-b916-bfe3dbb9cc8f,0
bdd45372-4f2c-4a01-8903-1737e9003292,0
ecc6dbcd-5f9a-42b9-b3a2-3e331c8b8836,0
791bb09c-07c2-4863-8f5c-96bbee0e1200,0
c08710bf-83a0-4282-bf88-a67fc5b8d7af,0
a8838aa8-9eb1-4d9a-ae02-a4926d1fdbe7,0
aad5bb0a-5020-4c63-a07a-34143e8c3fe8,0
c3bcf43a-7c1e-4639-a75b-c8940a5d7ea1,0
bf0ed28e-9f28-486e-8087-f7af287ce654,0
89949473-3c6f-4e8d-aa6e-629c28fb99ad,0
f5c8e913-ec57-49b3-93a8-ab2f1d4b5d40,0
2b155e69-ec86-43e2-86df-de3bc83135b8,0
93aa62eb-f4d0-4b7b-948c-45ca65c41104,0
9f7a6aed-e468-4547-8a46-13d34538704d,0
75545052-c9f0-47e6-9b56-516360843b28,0
d7401242-b092-4e79-8b99-4329046f54c6,0
26a20ca1-191e-4797-84db-810b9413cc2d,0
e0f3ac66-2f28-4b24-8d7b-77a237b2c621,0
3c0915b9-bf3e-412f-9222-f21cc1c28d1e,0
bc0877d1-b97b-4a1f-a66b-194d694f37a4,0
bc572d5e-15cd-4b3d-843e-cee798d727c6,0
1b6302c7-cfae-44cb-aae5-7db4c18ddedf,0
b009ac7b-ba28-4d2b-a58d-f7a914ebfd81,0
e931aefb-2b33-47f8-b40b-62a7c7b67f67,0
8683023b-f026-4362-b010-e4a5b3e7a672,0
7202777b-ccbf-4a87-bcbc-6d056528f479,0
14c2e1ce-fe5c-42fa-a17e-98ea6200865d,0
3b87e3ec-efdf-4afc-8462-7e5b52fb219f,0
5a4ad441-670f-4c6e-b244-84ed02d448c7,0
61a94cce-d790-4024-846a-6181201f137e,0
cd333ea0-76d3-4c9e-9071-d7af0f94532f,0
5b5c68d2-535d-4169-901b-77c0061025cb,0
254f2b40-1c5d-48e0-bdb6-5e4ea082d96f,0
daf0a46e-4166-461b-96ff-8a0109a40c8d,0
456b7bf2-a697-4961-8d8d-0c410eefbc0c,0
bc48e336-3fe4-4537-9a42-c041ec804ee9,0
3784bb3b-768f-409b-aa6a-a7e95997f150,0
4f921221-9ed5-41eb-85c1-6af698f281be,0
927f2db5-5a7d-42f7-8c45-ee53bac45fd1,0
86980105-4457-47b1-8e37-e2ba193fb116,0
1874e68c-5746-4eda-9de3-6550a192820a,0
77b63ee1-3ae4-4207-8a5d-8075199ea4b8,0
43971a12-9987-4905-95bd-4db6d3a532b2,0
ee7b654e-2834-4fc6-bafd-6cfe0eea14bd,0
65d56779-9caf-46b3-b5b0-a461c9436db1,0
dc3473c5-2765-4d85-9f15-cd9f59a87928,0
d227f08e-6e4c-4710-8daa-7a30d27ad8fc,0
11f53229-09b4-40f7-a430-b16b2634ceb9,0
9f46b35d-3603-4978-8163-bbc29383c381,0
27be22a3-aa61-4381-8573-190cf98d3385,0
3f45242d-898a-4a9e-aea4-b1b8a58b833b,0
1e0bb509-4675-4694-afdc-98f4f61e5dd5,0
b0f15e26-3d20-4939-b0b8-7c78f305537f,0
23e675bb-f77e-426b-806a-09bbc1e2016f,0
e704fc03-ed7f-4c25-81b2-857344e4a0f4,0
15ce020a-3c9e-4a7f-9e58-56f16e9a9f27,0
381f3b04-efc5-439a-af72-f09d8e80d492,0
ed51f706-2af8-4cab-a27d-9361f5b0d466,0
cb4e4a70-50e9-407e-8b5b-deb8fcf916d9,0
fcef14b8-a0ac-4d01-9cc0-296198eb4aa0,0
493f38ad-8f08-431a-9a57-b0512db80b5b,0
ae74017c-fc13-465b-8257-c5de69a318e9,0
61d6841f-6ea9-4495-9867-dd5534708adb,0
9b5fb06a-7662-4a25-9b9b-a6a3499ebe31,0
375d44db-7fd6-406e-84ca-39df01572bcb,0
cbc066ed-c4dd-4b0e-b852-861a966cd862,0
532d7f59-3e9a-47c7-b650-a84a4acd5399,0
03cea7dd-49b2-4203-9292-1311cdd1a676,0
1bf8f755-efb2-4761-917c-90634a37dd7f,0
d3c85210-67f8-4106-b108-ec9f20cf02a6,0
6ffbfefc-1566-4515-84ef-0a64348910c9,0
e41ea435-9cc9-452b-86d4-01ebfc16af14,0
710b0845-6089-422b-b2a7-8b9347cd104c,0
607405fe-b955-41de-aec0-d389cbddf401,0
ec622fd6-d7b7-4cbb-8081-cb0c9cbd19c8,0
a854d077-b034-4f89-9f8f-4f2b65e031d3,0
5c94a23e-59bb-437f-9538-e56d5936de83,0
502ba9cb-bf5a-4f12-8457-556758ebed2f,0
e0705fa6-98ea-473d-b060-e253928a5a2d,0
82922f2e-0f84-48c8-aa33-0fa484c5c5d5,0
a8b6377d-fbc0-4ef0-a011-ea37ad351d71,0
187d9133-fa45-4573-a8da-671a448dd86e,0
01418c3d-91b5-4638-b82b-ab58c928ad34,0
ff309034-654b-46f0-ad39-78addf4b0a1b,0
7389cc25-4356-49fa-8eb1-3a755d2881c4,0
156736b7-fd6c-45e8-b4c9-1fc2b8e9db72,0
b67adde7-f2ea-47be-918b-6da485de1419,0
cbfa7e41-fadf-487a-b4d1-1c8c5f0e6bb5,0
49ebacee-322d-48c7-a4e3-f54e2555e213,0
531d3089-4976-4d1a-b94a-4b8ef15a665d,0
06b50ebc-c8a1-4056-9526-2612edb73004,0
26fe2536-cfe0-450c-9a09-3cddc1f44c60,0
ca0e0963-0fb3-4734-ad76-328d0cf41e73,0
15cecfd2-57ab-4b1d-b3c5-b4fecca7f557,0
467784a8-f7b2-4748-ae71-689e424ad808,0
f44ec455-9d1b-4651-802f-72c2a743c88d,0
8bd8c0e0-9f4b-4b0d-933b-52a010788bbe,0
090070fd-365a-4328-b661-19966aaf27d2,0
6e58d92a-3b06-469d-b930-ac2644d1fa58,0
51e7a092-c547-41ab-bda8-3181bdf445fa,0
4938c42e-dad4-4871-b74d-27ca922cb8d2,0
a7127321-87f8-4b9a-a631-a627ad60226f,0
60654e73-7697-45cf-adc8-0f84fc9c8d61,0
adad8dee-a963-4728-8a00-2802f6864a79,0
915a9805-f834-4370-a236-151d777152a5,0
746fd824-47ee-4990-9deb-003379d9e3f1,0
43af5045-eff0-49f8-a4c3-cdbd07894bc2,0
3732e1d5-b924-4be7-afd3-065ad1026fcc,0
94dbe58b-04aa-40b3-9b12-b0aff638613d,0
427e29bb-b883-4695-97c8-1aa0c8568813,0
c822175f-d887-4c30-b424-b7e787e60f09,0
5f9a0f69-390f-4b01-8b50-7c53bff5385c,0
29fbe645-4d9d-4a3c-9f73-a026a83b3525,0
81f5a54b-5568-4663-be67-6c4cec0dc2e5,0
5ee3b326-9c8d-4a7e-a6e9-e7ff6c7625c6,0
c82e16db-e1e9-4373-b43e-6254bc3a4b7a,0
f1d3953b-6de9-45cd-a23a-9f1af726415c,0
cbd68eb7-f459-4fd1-b53c-7bd4c38409ee,0
e7498ea0-bcb1-4926-847e-6ce715fc50e9,0
b591dd94-a91e-49a6-ab34-32293bf30ab8,0
0947adbc-e783-4d39-9c56-8d5838c5219a,0
8b0bd6aa-baa2-4e45-9c23-dbc9fa93f1b6,0
6892ed69-e318-427f-9d21-89ae8371b568,0
0145326e-4259-4836-a630-bff8d1018c32,0
2963d1ec-a24c-4a4f-85ac-1f60ea6f8664,0
78970ee0-6d54-4d56-b11f-50e1a264ff28,0
26eeca16-0a51-4780-b1e7-6c278822ebc8,0
ca458036-b09b-4d8e-b00b-fa981f069266,0
09a893bf-bd64-4b9c-9e61-81076a5910fb,0
4e4f1f83-ad54-4d69-9309-f483575bcd85,0
ff86771f-aa4a-429e-adf6-94f080e421a0,0
a9852fe0-6d07-4e07-bc17-014e264ecc1b,0
d7c42f65-33a5-4200-897f-d5f176dc7371,0
801d6fde-e2c9-4aa5-8ec6-0194287f185f,0
feac9fbd-e714-4584-b70b-5b107375d190,0
63328d1f-0a9b-4e37-9ae2-20d7f0e4f8a7,0
c481e0e8-000f-4bb5-bd79-76128e0af89f,0
3c9e42a5-a5fc-4dba-a933-8e507a3874d6,0
9fdabd7b-cd16-45d1-8f25-e7f808ab6216,0
1c03380e-0276-4910-a947-7161e52f7b16,0
9a9c0401-f997-40a4-9676-b2b5ad2df76f,0
f51db720-bb7c-41cb-97b1-91a17242a4c4,0
7d0c364e-f87b-4527-b993-df59c754098e,0
ce3b6ba5-b6a4-47bf-b3cc-e4ae5afcdfd1,0
18e1ec8f-d4d7-4a34-a03a-504faf206426,0
6d0fb3db-e93c-449e-8ee3-4942cf92dbdd,0
bbaa9f6e-225d-4cf2-ae2d-f14907fa48bd,0
99daa6a7-77e4-4596-9d5e-8daa4c9ad4ac,0
e44c6735-5db3-4667-bf04-0c7dd8905dbd,0
008133a1-e9f5-45c6-8cfc-cbf65165e4ce,0
6918b378-1a88-42b2-a221-a892061a1ab6,0
6633ba5c-25ee-40af-ae8a-98ba499ee03f,0
cab77764-c498-4f19-901d-9d3c94e054ef,0
cc81d5c0-984d-4571-aa4d-2fbcec22a681,0
e09d06b9-ceb8-4f7f-b426-cceae18bb0fb,0
082364fd-632c-4a36-8d87-7554db8e833c,0
3ff3d857-eba7-46d7-ac6b-10f664ea5f23,0
85b4cf70-4c3a-4e09-8906-747ad57c0119,0
47986b79-46bd-4e7f-adbb-247ec6c7f038,0
0294b216-9798-4ebe-9d36-26a6231bb002,0
742b2d36-2350-4c27-adc9-04fd5a9a9287,0
9dc4e087-8ffc-4456-88a9-adbf69f94108,0
082f6862-cbc3-4f09-ab28-2af5b7ecfa62,0
9342d948-29ad-4815-a903-ec498d9f47d4,0
aec916c0-143a-4433-8310-2aa7963b6905,0
ccedf5f1-1069-4afd-9993-f4287d114a12,0
86eae71f-9909-457d-bf89-34b032894530,0
e9a1e833-cb75-4c0f-81c8-b1eae9457c8f,0
bfbcf1e9-6032-450c-a520-6ed348e29949,0
3ca86ed3-9f0f-4141-a5c4-028ae4ea93c4,0
e54ad3d1-557a-4b50-9863-6d08a8464b96,0
61858a39-b4a1-4b78-8b59-65430328c319,0
a6cad845-a293-4c35-8462-feebd5f42657,0
557b728b-762d-4c73-9307-df45f4da1c54,0
f1ecd52c-87a7-4954-bb47-fd7ac2263731,0
0fac645a-a27d-41c4-9db2-6cdfcf61bff8,0
ffc6c2dd-6a34-4a1e-a3c1-3f4d8b73ce88,0
e5488097-8c4d-4601-b2ec-7508a6e00ee7,0
936b32bc-a6fe-48f3-818f-5c980424a221,0
62c15795-b59b-4dbf-ab9a-d0c941975892,0
f0e6cfe5-47b1-4493-8563-7d5ddaab2a82,0
5a359dfc-a037-4159-bd2a-e9d9b4029147,0
1c0dab7d-7916-4feb-9c79-cc54e98f5a99,0
74e3ed96-b4ad-4396-9a7b-0655fb9d1f8c,0
ac12374b-70df-47c2-8605-6521ca365d7f,0
ed8cdfdd-d575-4f15-ac90-3c92bf2141bf,0
c4ea074f-b043-44f5-a800-a21688d571f9,0
ea298a8f-4eaa-49d0-b308-5d83ad8b20b3,0
185b808e-7013-4992-89ab-175044a60755,0
423849dd-fe34-4061-9486-5faa2705a557,0
67b7fa47-22be-40f0-8a2a-ea7714e73012,0
99bcfe5a-2b7c-4bf5-ba9e-b9b6c52ee5e2,0
a1ef79af-1401-450f-a2ec-65427c543ae1,0
731a627d-11d6-43cf-9656-584e7c35fa7e,0
37558feb-b861-4c89-8aeb-cdaa2516ddff,0
249d22b9-94f2-4bc3-b2cf-6ee69eff7fcb,0
dbb4d67e-3952-4cfc-848b-29e9a25cf294,0
b9968748-083a-4acc-8e11-e7a40d191f13,0
f09f2f66-43bd-4b03-9c43-78ba0c91ef6c,0
38b43b58-a0da-445c-ba8e-79d9ee91d884,0
d4f8e3c9-6a63-4b24-a578-6cdf1a795d3e,0
2ed5c907-9108-47b9-8370-8288160f5bb0,0
1eb234a3-1d05-46bd-8b67-9b0b774873ec,0
91146fcd-1e54-463f-b6f0-0fc0d9b42ad1,0
bd1e39c2-9362-4752-8093-a745cf7f31ec,0
61ce8cb9-3df8-4253-acbc-1b9dc9e8f5a9,0
36bf40fe-6ea0-431c-9b69-e604f0631403,0
1b5f28fc-3899-49a4-a1c4-f99ab4f3a3f7,0
af4f2944-95ab-4c57-9aad-5f6da4f24897,0
0e033d84-67c1-4833-bb53-2116b2402d39,0
26c0a7a6-d74a-4957-afe9-46ae46833d2d,0
59e2e969-4c81-432f-8ff9-5e1db0abae83,0
cfe7b8cd-5134-4ad9-9252-596bcab6a0de,0
13cda8fe-3afb-4133-9297-37db80158d77,0
2138d6c1-5a0b-4f90-8c82-5ec8e92ab3d6,0
fc832f06-71f6-4c3a-be9b-b07f6d342584,0
ce572ac8-9758-479d-883d-16abba93b2be,0
f94af621-a4d2-4dec-943b-7cd624f896c7,0
ba604eb7-86bf-4d6c-bd2d-0ff9e2f2cba2,0
1b6ab186-97ff-4674-a4cb-2c5acb15300f,0
2f7f46cf-31be-4504-98e6-ff50be74fb43,0
c559ec80-e732-4149-9ac4-04b8be180808,0
a78ab1a4-c421-43a7-a5d0-7ed40f09f9c2,0
07bdc49f-4ac9-492b-be80-b70cb68c074c,0
cef63120-adff-49c1-94da-6422881929a0,0
4e3b5a07-f13f-4500-8653-ece5cc589f4d,0
9f1e709b-29a2-450e-91f6-74122251daf9,0
81c7f818-d231-4559-b6e8-f573375190e0,0
039a3415-dad9-4d4d-856b-062818f7f02b,0
ed2188b4-b902-445b-8df3-de3e95f5096d,0
b740fb7c-9ff2-4a25-8807-6372eedb92b0,0
ae0c472a-6c01-4dcf-b07a-ee20e54ecb20,0
ae1e5d9d-a125-42c5-a9f3-497b97fa5071,0
2e4a31ce-6d2f-4221-8b66-d0dcb4cb7519,0
961c0389-2bfe-4222-9d3f-d21ab5b2f1b6,0
259542e1-e311-4fbf-8e7b-4ee3348cbc68,0
cde48f71-461e-4006-b004-c8831e8f7119,0
7d6cc69e-58fe-4b8d-9b22-77e1b410a61d,0
1b463650-254d-4563-893a-32ca2656ed13,0
62639345-b66e-49b6-983c-bf7685a57c55,0
9e5d99b7-166e-46f6-9d5b-47e44e3da8bb,0
292a23ad-fedb-47be-8ca8-2749d4606e70,0
305e0ddc-b3b8-4b2d-bc12-3c4a53ab06f4,0
59488776-857d-4b97-b8c7-702d105f597d,0
84ebc844-dad9-40f0-8432-32230960bd95,0
27063c25-3ed0-490a-841c-ef03ee05cfab,0
f9725c26-4ef2-4307-a291-6b0fc7fc295c,0
dea9b52b-2918-4c7d-a7b2-0b32743c161e,0
21c7c988-772d-4c6b-bb23-6a3833c68de1,0
4081b784-6519-4ebc-80ca-ce332bf64c49,0
525f36a3-5e89-43bd-9089-08f80c853a28,0
bba23ce9-9415-48f1-ae7a-e4cca7111a1b,0
1929c94f-063d-4069-8e8f-afeb42437771,0
61810642-f1bf-4937-99bd-afa14d264fda,0
aea6dcd0-d822-4f97-948b-e551e61cb7b8,0
5ab22190-0c61-4f1e-9c18-c3d659727c58,0
32dd125f-899a-459a-bd0b-6dd3daeb06c3,0
87915467-3901-4c21-9c0c-bd552fe41ae5,0
f4ca5871-2c06-431b-921f-0929e7554c6d,0
9187f8a9-55f1-4915-870b-d9b07ac65ba3,0
403d18a1-53c7-4eb8-8322-1980759b1a8e,0
cbe4db52-05ad-4c0a-a755-99039e5b3573,0
1a5c6651-cb78-4dce-b67f-114d57418555,0
00aab849-a688-4869-8434-291bc0295c16,0
2c9eb357-3b55-4e0a-bd30-8b6f66f6b055,0
cd98cbd2-645b-4c25-8780-57a393b0a9a4,0
9ef2c6ae-9022-4b18-8aa5-56a762278000,0
bd51ba40-ec0c-4758-8469-455e193c3e90,0
87ee49a1-dee7-49ee-96ab-af08d946278f,0
2d4ace30-0e21-4699-a7cf-0c3582249e94,0
90d2e8de-e6fd-47fb-b28f-c7424722c587,0
580970e9-1966-4bce-9111-44f8bbe97e52,0
18fafdf0-5126-4d32-b48e-16b76f26b9c9,0
da3331de-3c8f-4e6b-857a-63a55b1011ff,0
5efb65d6-86bc-432a-9b95-0fd83f6f1869,0
b315df5c-24cb-4112-b5c2-d90cf0f4e658,0
1efd4301-89e8-41a9-97d3-d6667248a584,0
753fd32a-dde7-4d5a-9981-64a2a01e734a,0
a53f2ca9-c099-4172-8a25-8426eb643857,0
1efaf92a-fefe-42ec-9784-9ef182f28a2a,0
b8561817-2ff9-48db-9fa7-19a442e50cb9,0
b6ae71d0-691b-4d0c-9bab-b2b8ec55da79,0
1e97445b-d964-4748-acea-e98f22cefcd2,0
0f5fe778-6cf6-4f70-a15a-04edb68775fa,0
5e17daf8-0d27-4c3c-8ab3-d249a6fa9a10,0
1f2dd1ee-8d13-4c1e-b4af-d144d2cb6bd3,0
a8378505-f616-446b-989c-3a1a854c1ad2,0
e635c8f0-520e-4223-a231-43166a0ad522,0
9ec54600-be93-4a01-99f3-97f51ca01835,0
9359590c-1a20-48f8-92b7-67f30d7181f9,0
dbed1a70-e82a-4523-aa40-2041bcc4fdc7,0
3bead85a-00ff-45ef-b1de-1b6c818c2f46,0
5044bfc5-d697-4155-9187-e7f500df8e8b,0
89a0a800-5080-467b-8eb2-8d785eddeaa1,0
74771257-69ae-430b-b2af-136b1e78ae7d,0
70333035-46aa-464b-86c9-dd0d2fea65fe,0
528ebdbf-8633-4205-8a9f-6d5bd9b92ca6,0
be670aab-1d23-4f95-ab5d-f33dc967f6ef,0
f05f3cf7-72c9-4d56-afdc-14685ca3c0ec,0
0aa8bdc7-3db0-46c4-91aa-339573e677f1,0
993147d3-bcfb-47b1-a26c-158a895f813b,0
24f44062-a298-41a7-9309-e6ab40ae972d,0
82cc8183-7815-4978-bb8b-fa0daf20faed,0
981f3032-3ff6-4b37-97ad-81b4e16877be,0
56787d82-2755-4aa4-9f69-18611521e6ed,0
55a81968-fcc9-43d9-8499-a27df51a1348,0
777b95bf-b4ce-496c-beb9-8b000a666464,0
2b0efc6b-2147-4c51-9ec3-c2f3aca37040,0
734b860b-70e0-43a6-a6db-cb71a68ee33b,0
eac2b813-82fe-4cfc-906f-e3029c4b53e8,0
874959f5-0d36-472e-8309-2c839b1324ef,0
440cb4fa-38e3-4fbd-b449-d38ed98bf409,0
1d5842c8-565c-4ddf-b350-bfaf6ea15d26,0
b1b98733-6fe2-4666-96f7-9fa27289d276,0
0c3212d0-1d5b-425d-900f-8cfb7eaea6c5,0
6040671e-e03b-49d8-8529-2d8573cc5299,0
e3cfc715-ecf9-4575-af69-3286ae0aa55e,0
ffd0793c-f6a4-47df-80c9-28db2fef3eef,0
b78eb848-f96e-466f-89da-19e85657860e,0
814c38d7-dee1-455d-af28-70cfc0976e5e,0
b6273601-4b47-4d40-a467-056599de7bde,0
c6f2b6aa-7266-4db2-9d4c-42ba6e01081d,0
1bfbee45-256f-45ee-a20f-2a00891c9b01,0
2131885f-6681-4a51-a565-6d873cb670d2,0
d64eee92-c6a1-41f9-8e59-c29a98f1ddc8,0
e257dccc-6de6-4422-b7c9-b40fccd09ada,0
94cab8ef-c737-4741-92aa-168f5de128cb,0
3c6e3e9c-0b0b-4d01-a5a5-c0e687619c76,0
8f474528-8d32-4b2f-b3fe-ccf3e0d823ff,0
4f486d45-038e-48b3-a23f-f28de17a43d5,0
b32c93b1-051e-489c-bd74-88a1c5d399e5,0
8745388b-8303-4bdf-8a53-efe79d1c62e0,0
03180e2a-29dd-47d8-bf5c-018a265aecd3,0
293c1843-fdb2-4f02-aa7c-80432f10816a,0
d645d634-638e-42b4-81db-91afe978bd19,0
b205ebb2-ab85-4b18-b5ed-eddb99391e19,0
83264970-7bd4-400f-9520-b86d5c8bd899,0
366c80d7-367f-4e5e-911f-71db3dccc8b9,0
b345c1d0-cfb3-4a3f-afdc-ca78a0a4fd63,0
ad383a0c-3f55-460f-b03b-7c8d36f2f5db,0
9daccb3e-cefe-43a7-beb5-d45790d78c0b,0
3c9a05ed-fab9-44a5-b29a-1ed59790d0ed,0
b16f29bc-bea0-4829-8565-f0ec75d13f90,0
e088b9ef-6ae7-48d7-bce6-5c5f07dd6c50,0
3cc84192-d77a-49be-b8a1-734a355a1142,0
e0f7b908-f231-412a-83e3-170393ba5580,0
1ba4b272-121f-448b-b6c1-d2b924ca82d5,0
